id_conce; id_acidente_tip; dia; mes; total; id_risco
20;4;24;3;1;2
20;9;24;3;1;3
20;5;23;3;1;2
20;119;23;3;1;1
20;119;23;3;1;1
20;4;22;3;1;1
20;4;22;3;2;1
20;119;21;3;1;1
20;5;21;3;2;2
20;6;21;3;1;1
20;5;21;3;1;1
20;119;21;3;1;1
20;4;21;3;1;1
20;27;21;3;1;1
20;4;20;3;1;1
20;27;20;3;1;1
20;5;20;3;1;1
20;7;19;3;1;3
20;251;19;3;1;2
20;5;19;3;1;1
20;4;19;3;1;1
20;5;18;3;1;1
20;5;17;3;1;1
20;273;17;3;1;1
20;5;17;3;1;1
20;119;17;3;1;1
20;5;16;3;2;1
20;119;16;3;1;1
20;119;16;3;1;1
20;10;16;3;1;1
20;4;16;3;2;1
20;273;16;3;1;1
20;126;16;3;1;1
20;4;15;3;1;1
20;5;15;3;1;1
20;3;15;3;1;1
20;5;15;3;1;1
20;119;15;3;1;1
20;119;14;3;1;2
20;5;13;3;2;1
20;4;13;3;1;2
20;6;13;3;1;1
20;4;12;3;1;1
20;119;12;3;1;1
20;119;11;3;1;1
20;4;10;3;1;1
20;119;10;3;1;1
20;5;8;3;1;1
20;273;8;3;1;1
20;10;8;3;1;1
20;3;7;3;1;2
20;27;7;3;1;1
20;3;7;3;1;1
20;33;6;3;1;1
20;3;6;3;2;1
20;119;5;3;1;1
20;33;4;3;1;1
20;119;4;3;1;1
20;119;2;3;1;1
20;7;2;3;1;3
20;119;1;3;1;1
20;4;1;3;1;1
20;3;28;2;2;1
20;4;27;2;1;1
20;4;27;2;1;1
20;119;26;2;1;1
20;6;26;2;1;1
20;119;26;2;1;1
20;119;26;2;1;1
20;6;25;2;1;2
20;3;25;2;2;2
20;119;24;2;1;1
20;119;24;2;1;1
20;4;22;2;1;1
20;119;22;2;1;1
20;4;22;2;1;1
20;119;21;2;1;1
20;33;21;2;1;1
20;273;21;2;1;1
20;5;21;2;1;1
20;119;21;2;1;1
20;5;21;2;2;1
20;5;20;2;1;1
20;3;20;2;1;1
20;4;20;2;1;1
20;119;20;2;1;1
20;273;19;2;1;1
20;273;19;2;1;1
20;7;19;2;1;2
20;33;18;2;1;1
20;273;18;2;1;2
20;273;18;2;1;1
20;4;18;2;1;1
20;124;18;2;1;2
20;119;18;2;1;3
20;273;17;2;1;1
20;4;17;2;1;2
20;273;17;2;1;1
20;119;17;2;1;1
20;33;17;2;1;1
20;4;16;2;1;1
20;4;16;2;1;1
20;119;16;2;1;1
20;4;15;2;1;1
20;119;15;2;1;1
20;273;15;2;1;1
20;3;14;2;1;1
20;3;14;2;1;1
20;119;14;2;1;1
20;33;13;2;1;1
20;273;13;2;1;1
20;4;13;2;1;2
20;119;12;2;1;1
20;3;12;2;1;2
20;4;11;2;1;1
20;5;11;2;1;1
20;273;11;2;1;1
20;4;11;2;1;1
20;7;9;2;1;3
20;5;8;2;1;2
20;5;8;2;1;1
20;119;7;2;1;1
20;119;7;2;1;1
20;3;7;2;1;1
20;273;7;2;1;1
20;119;7;2;1;1
20;7;7;2;1;1
20;4;6;2;1;1
20;119;6;2;1;1
20;4;6;2;1;2
20;119;6;2;1;1
20;33;6;2;2;1
20;4;5;2;2;1
20;27;4;2;1;1
20;273;3;2;1;1
20;4;3;2;1;1
20;4;2;2;1;1
20;4;2;2;2;3
20;9;1;2;1;3
20;4;1;2;1;1
20;126;1;2;1;1
20;273;31;5;2;1
20;4;31;5;1;1
20;5;31;5;1;1
20;4;31;5;2;1
20;4;30;5;1;2
20;5;30;5;1;2
20;33;29;5;1;1
20;119;28;5;1;1
20;4;28;5;1;1
20;3;27;5;1;3
20;119;27;5;1;1
20;4;27;5;2;1
20;4;27;5;1;1
20;4;25;5;1;1
20;4;24;5;1;2
20;119;23;5;1;1
20;4;23;5;2;1
20;119;23;5;1;1
20;27;23;5;1;2
20;273;23;5;1;1
20;4;21;5;2;1
20;119;21;5;1;2
20;5;21;5;1;1
20;4;21;5;1;1
20;126;21;5;1;1
20;9;21;5;1;2
20;3;19;5;1;1
20;5;19;5;1;1
20;4;18;5;1;1
20;119;18;5;1;2
20;4;18;5;1;1
20;4;18;5;1;1
20;3;18;5;2;1
20;10;17;5;1;1
20;5;17;5;1;1
20;119;17;5;1;1
20;4;17;5;1;1
20;4;16;5;1;1
20;273;15;5;1;3
20;7;15;5;1;3
20;33;15;5;1;1
20;5;14;5;1;1
20;5;14;5;1;1
20;3;14;5;1;1
20;119;13;5;1;1
20;3;13;5;1;3
20;5;12;5;1;1
20;3;12;5;1;3
20;7;11;5;1;3
20;119;10;5;1;1
20;5;10;5;1;1
20;5;10;5;1;1
20;119;9;5;1;1
20;273;8;5;1;3
20;4;8;5;1;1
20;273;8;5;1;1
20;5;8;5;1;1
20;4;8;5;1;1
20;273;8;5;1;1
20;126;8;5;1;1
20;251;8;5;1;3
20;5;7;5;1;1
20;5;7;5;1;1
20;4;7;5;1;2
20;4;6;5;1;1
20;4;5;5;1;1
20;33;4;5;1;1
20;6;4;5;1;2
20;4;3;5;2;1
20;3;3;5;1;2
20;5;3;5;1;1
20;5;3;5;1;1
20;5;3;5;2;1
20;4;3;5;1;1
20;126;2;5;1;1
20;5;2;5;2;1
20;5;2;5;1;1
20;33;1;5;1;1
20;33;1;5;1;1
20;5;1;5;1;1
20;5;30;4;1;1
20;4;30;4;1;1
20;119;29;4;1;1
20;4;29;4;1;1
20;5;29;4;1;1
20;5;29;4;1;2
20;4;28;4;1;2
20;9;27;4;1;3
20;5;27;4;1;1
20;4;26;4;1;1
20;4;26;4;2;1
20;273;25;4;1;1
20;119;25;4;1;1
20;273;25;4;1;1
20;119;24;4;1;3
20;4;24;4;1;1
20;3;24;4;1;1
20;4;23;4;1;1
20;5;23;4;1;1
20;5;23;4;2;1
20;124;23;4;2;1
20;4;23;4;2;1
20;4;22;4;2;1
20;10;22;4;1;1
20;119;22;4;1;1
20;4;21;4;1;1
20;119;21;4;1;1
20;273;20;4;1;1
20;5;20;4;1;1
20;3;18;4;2;2
20;4;17;4;1;1
20;273;17;4;1;1
20;5;17;4;1;1
20;4;17;4;1;1
20;5;17;4;2;1
20;4;17;4;1;1
20;5;17;4;1;1
20;4;16;4;2;1
20;4;16;4;1;1
20;273;16;4;1;1
20;124;15;4;1;1
20;119;15;4;1;1
20;273;15;4;1;1
20;5;15;4;1;1
20;7;14;4;1;2
20;119;14;4;1;1
20;4;14;4;2;1
20;119;13;4;1;1
20;5;13;4;1;1
20;119;12;4;1;1
20;3;12;4;1;2
20;4;12;4;1;1
20;5;11;4;1;1
20;9;11;4;1;2
20;4;11;4;2;2
20;4;11;4;1;1
20;4;10;4;1;1
20;10;9;4;1;1
20;124;9;4;1;1
20;5;8;4;1;1
20;4;8;4;1;1
20;7;7;4;1;3
20;119;7;4;1;1
20;4;7;4;1;1
20;119;6;4;1;1
20;273;6;4;1;1
20;5;5;4;1;1
20;7;5;4;1;3
20;5;5;4;1;1
20;5;5;4;1;1
20;124;5;4;1;1
20;119;5;4;1;1
20;4;4;4;2;1
20;5;4;4;1;1
20;5;4;4;1;1
20;10;3;4;1;1
20;119;3;4;1;1
20;119;3;4;1;1
20;119;3;4;1;1
20;9;2;4;1;3
20;3;2;4;1;1
20;3;2;4;1;1
20;3;1;4;1;2
20;4;1;4;1;1
20;5;1;4;1;1
20;119;29;6;1;1
20;5;29;6;1;1
20;3;29;6;1;1
20;4;29;6;1;3
20;5;29;6;1;1
20;6;28;6;1;2
20;4;28;6;1;1
20;7;27;6;1;2
20;33;27;6;1;1
20;119;27;6;1;1
20;4;26;6;1;1
20;5;26;6;1;1
20;4;26;6;1;1
20;4;25;6;1;3
20;4;25;6;1;2
20;4;25;6;1;1
20;4;25;6;2;1
20;4;24;6;2;1
20;3;23;6;1;1
20;5;23;6;1;1
20;4;23;6;1;1
20;119;23;6;1;1
20;4;21;6;1;1
20;119;21;6;1;2
20;5;19;6;1;1
20;273;18;6;1;1
20;79;18;6;1;3
20;4;18;6;1;1
20;4;18;6;1;1
20;5;17;6;1;1
20;119;17;6;1;1
20;4;17;6;2;1
20;5;16;6;1;1
20;5;16;6;1;1
20;119;15;6;1;2
20;4;15;6;2;1
20;4;14;6;1;1
20;5;14;6;1;1
20;4;14;6;1;1
20;6;13;6;1;1
20;4;13;6;1;1
20;273;13;6;1;1
20;9;12;6;1;3
20;5;12;6;2;1
20;4;12;6;1;1
20;3;12;6;1;2
20;119;12;6;1;1
20;10;12;6;1;1
20;4;11;6;2;1
20;6;11;6;1;2
20;5;11;6;1;1
20;4;11;6;1;1
20;119;11;6;1;1
20;273;11;6;1;1
20;4;10;6;1;1
20;5;10;6;1;1
20;4;9;6;1;1
20;5;9;6;1;1
20;119;9;6;1;1
20;119;8;6;1;1
20;4;8;6;1;1
20;4;7;6;1;1
20;4;7;6;1;1
20;5;7;6;2;1
20;5;7;6;1;1
20;4;7;6;1;1
20;5;6;6;1;1
20;10;6;6;1;1
20;119;5;6;1;1
20;4;5;6;2;1
20;5;5;6;1;1
20;4;5;6;2;1
20;9;5;6;1;2
20;5;5;6;1;1
20;5;4;6;1;1
20;273;4;6;1;1
20;119;4;6;1;1
20;5;4;6;2;1
20;119;4;6;1;1
20;4;4;6;1;1
20;273;4;6;2;1
20;27;3;6;1;1
20;119;3;6;1;2
20;4;3;6;1;1
20;3;3;6;3;2
20;4;3;6;1;1
20;4;31;7;1;1
20;124;31;7;1;1
20;10;31;7;1;1
20;33;31;7;1;1
20;4;30;7;1;1
20;5;30;7;2;1
20;4;28;7;1;1
20;4;26;7;1;1
20;7;26;7;2;3
20;4;26;7;1;1
20;4;25;7;1;1
20;5;25;7;1;1
20;5;25;7;1;2
20;4;25;7;1;1
20;273;25;7;1;1
20;4;25;7;1;1
20;4;25;7;1;1
20;124;25;7;1;1
20;4;24;7;1;1
20;4;24;7;1;1
20;119;23;7;1;1
20;3;22;7;1;1
20;4;22;7;1;1
20;4;22;7;1;1
20;10;22;7;1;1
20;4;20;7;1;1
20;124;20;7;1;1
20;3;19;7;2;1
20;119;19;7;1;1
20;5;19;7;2;3
20;5;18;7;1;1
20;4;18;7;2;1
20;119;18;7;1;1
20;4;17;7;2;1
20;3;17;7;1;1
20;5;17;7;1;1
20;119;17;7;1;1
20;4;17;7;2;1
20;4;16;7;1;1
20;119;16;7;1;1
20;273;16;7;2;1
20;4;16;7;2;1
20;4;15;7;2;1
20;7;15;7;1;2
20;10;13;7;1;1
20;5;13;7;1;1
20;4;12;7;1;2
20;5;12;7;1;2
20;5;12;7;1;1
20;273;12;7;1;2
20;119;12;7;1;2
20;5;12;7;1;1
20;4;12;7;2;2
20;4;11;7;1;1
20;4;11;7;1;1
20;3;11;7;1;1
20;3;10;7;1;1
20;4;10;7;1;1
20;4;9;7;1;2
20;4;9;7;1;1
20;5;9;7;1;1
20;5;8;7;1;1
20;119;8;7;1;1
20;119;7;7;1;1
20;124;6;7;1;3
20;4;5;7;2;1
20;119;5;7;1;1
20;4;5;7;1;1
20;119;5;7;1;1
20;5;5;7;1;1
20;4;5;7;1;1
20;4;5;7;2;1
20;5;4;7;1;1
20;4;4;7;1;2
20;4;3;7;1;1
20;4;2;7;1;1
20;4;2;7;2;1
20;273;30;9;1;1
20;119;30;9;1;1
20;4;30;9;1;1
20;4;28;9;1;1
20;5;27;9;2;1
20;7;27;9;1;2
20;273;27;9;1;1
20;4;26;9;1;1
20;273;26;9;1;1
20;6;25;9;1;1
20;5;25;9;1;1
20;27;25;9;1;3
20;4;25;9;2;1
20;4;25;9;1;2
20;4;25;9;1;1
20;4;25;9;2;1
20;119;25;9;1;1
20;4;25;9;2;1
20;4;25;9;1;1
20;4;24;9;1;1
20;3;24;9;1;2
20;7;24;9;1;2
20;5;24;9;1;1
20;5;24;9;1;1
20;4;24;9;2;1
20;33;24;9;1;1
20;119;23;9;1;2
20;119;22;9;1;1
20;4;21;9;1;1
20;4;21;9;1;1
20;4;21;9;1;1
20;4;21;9;1;1
20;4;20;9;1;1
20;4;20;9;1;1
20;52;20;9;1;1
20;4;20;9;2;1
20;5;20;9;1;1
20;4;19;9;2;1
20;4;19;9;1;2
20;33;19;9;1;1
20;5;19;9;1;1
20;119;19;9;1;1
20;119;19;9;1;1
20;4;19;9;2;1
20;6;18;9;1;3
20;119;18;9;1;1
20;7;18;9;1;3
20;52;18;9;1;2
20;5;18;9;2;1
20;4;17;9;1;1
20;4;17;9;1;1
20;124;17;9;1;1
20;4;17;9;2;1
20;4;16;9;1;1
20;3;16;9;2;2
20;5;16;9;1;2
20;7;15;9;1;2
20;3;13;9;1;1
20;4;13;9;1;1
20;124;13;9;1;1
20;119;13;9;1;2
20;4;13;9;2;3
20;119;12;9;1;2
20;119;12;9;1;1
20;10;12;9;1;1
20;3;12;9;2;1
20;119;11;9;1;1
20;124;10;9;1;1
20;6;10;9;1;1
20;273;10;9;1;1
20;5;9;9;1;1
20;4;9;9;1;1
20;3;7;9;1;2
20;5;6;9;1;1
20;4;6;9;3;1
20;4;6;9;1;1
20;3;6;9;1;3
20;4;5;9;1;1
20;4;5;9;1;1
20;5;4;9;1;1
20;3;4;9;1;2
20;5;4;9;1;1
20;33;3;9;1;1
20;7;3;9;3;2
20;5;3;9;1;1
20;5;3;9;1;1
20;119;3;9;1;1
20;4;2;9;2;1
20;10;2;9;1;1
20;4;2;9;2;1
20;119;2;9;1;2
20;119;1;9;1;2
20;4;1;9;1;1
20;124;31;8;1;1
20;119;31;8;1;1
20;4;31;8;1;1
20;273;31;8;1;1
20;4;30;8;1;1
20;5;29;8;1;1
20;4;28;8;2;1
20;4;28;8;2;1
20;119;28;8;1;1
20;4;27;8;1;1
20;4;27;8;2;1
20;33;26;8;2;1
20;273;26;8;1;1
20;4;26;8;1;2
20;4;26;8;3;1
20;4;26;8;2;1
20;7;26;8;1;3
20;119;25;8;1;1
20;5;24;8;1;2
20;6;24;8;1;3
20;119;24;8;1;1
20;124;24;8;1;1
20;119;23;8;1;1
20;7;23;8;2;2
20;4;23;8;2;1
20;273;23;8;1;2
20;4;22;8;1;1
20;10;22;8;1;1
20;126;22;8;1;1
20;4;22;8;1;1
20;127;22;8;1;1
20;7;22;8;1;3
20;4;21;8;2;1
20;273;20;8;1;1
20;4;20;8;2;1
20;3;20;8;1;1
20;10;20;8;1;1
20;4;19;8;1;2
20;119;18;8;1;1
20;119;18;8;1;1
20;4;18;8;1;1
20;119;17;8;1;1
20;10;17;8;1;1
20;3;17;8;1;2
20;4;15;8;1;1
20;4;15;8;1;3
20;5;14;8;1;1
20;4;14;8;1;1
20;4;14;8;1;1
20;4;13;8;1;2
20;4;13;8;2;1
20;4;13;8;1;3
20;5;12;8;1;1
20;4;12;8;2;1
20;5;12;8;1;1
20;5;12;8;1;1
20;4;12;8;1;1
20;4;12;8;1;2
20;4;12;8;2;1
20;5;11;8;1;1
20;4;10;8;1;1
20;7;10;8;1;3
20;5;9;8;1;1
20;5;9;8;2;1
20;3;8;8;1;3
20;5;8;8;1;1
20;4;8;8;1;1
20;4;7;8;2;1
20;119;6;8;1;1
20;5;6;8;1;1
20;4;6;8;1;1
20;5;5;8;1;1
20;119;5;8;1;2
20;5;4;8;1;1
20;126;4;8;1;1
20;4;3;8;1;1
20;3;3;8;1;1
20;273;3;8;1;1
20;4;2;8;1;1
20;273;2;8;1;1
20;33;2;8;1;1
20;119;1;8;1;2
20;119;1;8;1;1
20;4;1;8;1;1
20;5;1;8;1;1
20;18;31;10;1;1
20;6;31;10;1;1
20;24;30;10;1;1
20;250;29;10;1;2
20;278;29;10;1;1
20;279;29;10;1;1
20;280;29;10;1;1
20;10;29;10;1;1
20;4;28;10;1;1
20;124;28;10;1;2
20;4;28;10;1;1
20;124;28;10;1;1
20;273;28;10;1;1
20;5;28;10;1;1
20;4;28;10;2;1
20;5;27;10;1;1
20;124;26;10;1;1
20;7;26;10;1;2
20;119;26;10;1;1
20;4;25;10;1;1
20;4;25;10;1;1
20;5;25;10;1;1
20;4;25;10;1;2
20;273;25;10;1;1
20;4;25;10;1;1
20;4;25;10;1;1
20;3;25;10;1;1
20;10;25;10;1;1
20;5;25;10;1;1
20;119;25;10;1;1
20;5;24;10;1;1
20;5;24;10;1;1
20;119;23;10;1;1
20;273;23;10;1;1
20;5;23;10;1;1
20;119;23;10;1;1
20;52;22;10;1;1
20;4;22;10;1;1
20;273;22;10;1;1
20;33;21;10;1;1
20;5;21;10;1;1
20;4;21;10;1;2
20;7;21;10;1;2
20;5;21;10;1;1
20;4;20;10;1;1
20;5;19;10;1;1
20;4;19;10;1;1
20;119;19;10;1;1
20;4;18;10;1;1
20;5;18;10;1;1
20;4;18;10;2;1
20;119;18;10;1;1
20;4;18;10;1;2
20;7;18;10;1;1
20;4;17;10;1;1
20;119;17;10;1;1
20;273;17;10;1;1
20;119;17;10;1;1
20;273;16;10;1;1
20;4;15;10;2;1
20;124;15;10;1;3
20;4;15;10;1;1
20;273;15;10;1;1
20;5;15;10;1;1
20;52;15;10;1;3
20;273;15;10;1;1
20;4;15;10;1;1
20;10;14;10;1;1
20;5;14;10;1;1
20;4;14;10;1;1
20;4;14;10;2;1
20;5;14;10;1;2
20;5;14;10;1;1
20;5;14;10;1;1
20;6;14;10;1;1
20;5;13;10;1;1
20;4;13;10;2;1
20;251;12;10;1;2
20;119;12;10;1;1
20;4;12;10;2;1
20;3;11;10;1;1
20;4;11;10;1;1
20;4;11;10;1;1
20;4;11;10;2;3
20;5;10;10;2;1
20;4;10;10;1;1
20;7;10;10;1;3
20;273;10;10;1;1
20;10;10;10;1;1
20;4;9;10;1;1
20;4;9;10;1;1
20;4;9;10;1;1
20;4;8;10;1;2
20;273;8;10;1;1
20;3;8;10;1;1
20;5;8;10;1;1
20;5;8;10;1;2
20;5;7;10;1;1
20;33;7;10;1;1
20;119;5;10;1;2
20;119;4;10;1;1
20;5;4;10;2;1
20;4;3;10;1;1
20;5;2;10;2;1
20;9;2;10;1;2
20;5;2;10;1;1
20;273;2;10;1;1
20;4;1;10;1;2
20;4;1;10;1;1
20;5;1;10;1;1
20;5;1;10;1;1
20;4;1;10;1;1
20;4;1;11;2;1
20;276;1;11;1;1
20;18;5;11;2;1
20;275;6;11;1;1
20;275;6;11;1;1
20;275;6;11;1;1
20;275;6;11;1;1
20;18;7;11;1;1
20;7;7;11;1;1
20;6;7;11;1;1
20;276;7;11;2;2
20;276;7;11;1;1
20;21;7;11;1;1
20;275;8;11;1;1
20;7;8;11;1;2
20;18;8;11;1;1
20;4;9;11;1;1
20;4;12;11;1;1
20;7;12;11;1;2
20;4;12;11;1;1
20;4;13;11;1;1
20;18;13;11;1;1
20;21;13;11;1;1
20;18;14;11;1;1
20;276;15;11;1;2
20;18;16;11;1;1
20;4;18;11;1;1
20;7;18;11;1;3
20;77;18;11;2;3
20;18;20;11;1;1
20;4;20;11;1;1
20;4;21;11;1;1
20;18;22;11;1;1
20;4;22;11;1;1
20;18;23;11;1;1
20;18;23;11;1;1
20;6;23;11;1;2
20;276;26;11;1;1
20;4;26;11;1;1
20;18;28;11;1;2
20;276;28;11;1;1
20;18;28;11;1;1
20;18;28;11;1;1
20;21;29;11;1;1
20;7;30;11;1;1
20;275;2;12;1;1
20;4;2;12;1;3
20;276;2;12;1;1
20;21;2;12;1;1
20;4;3;12;1;1
20;18;4;12;1;1
20;18;4;12;1;1
20;4;5;12;1;1
20;18;5;12;1;2
20;4;6;12;1;1
20;18;7;12;1;2
20;18;7;12;2;1
20;4;8;12;1;1
20;4;9;12;1;1
20;7;9;12;1;2
20;4;9;12;1;2
20;275;9;12;1;1
20;4;9;12;1;1
20;18;10;12;1;1
20;11;11;12;1;1
20;18;12;12;1;1
20;4;13;12;1;1
20;11;16;12;2;1
20;4;16;12;1;1
20;4;16;12;1;1
20;275;17;12;1;1
20;4;17;12;1;2
20;11;18;12;1;1
20;77;18;12;1;1
20;275;18;12;1;1
20;4;18;12;1;1
20;21;19;12;1;1
20;4;19;12;1;1
20;275;20;12;1;1
20;4;21;12;1;1
20;4;22;12;1;3
20;18;22;12;1;1
20;276;22;12;1;1
20;18;23;12;1;2
20;275;23;12;1;1
20;18;24;12;1;1
20;275;24;12;1;1
20;275;24;12;1;1
20;275;24;12;1;1
20;278;24;12;1;1
20;4;26;12;1;1
20;275;26;12;1;2
20;33;26;12;1;1
20;33;27;12;1;1
20;33;27;12;1;1
20;275;27;12;1;1
20;94;29;12;1;2
20;4;31;12;1;1
20;4;31;12;1;2
20;282;2;6;2;1
20;4;4;6;1;2
20;77;4;6;1;1
20;275;5;6;1;1
20;275;5;6;1;1
20;4;9;6;1;1
20;4;10;6;1;2
20;4;12;6;1;1
20;4;16;6;1;1
20;11;17;6;1;1
20;276;17;6;1;1
20;4;18;6;1;1
20;6;18;6;1;1
20;18;21;6;1;1
20;18;21;6;2;2
20;4;22;6;1;1
20;6;24;6;1;1
20;275;24;6;2;1
20;4;24;6;1;1
20;282;24;6;1;1
20;18;24;6;1;1
20;18;25;6;1;1
20;250;26;6;1;2
20;275;26;6;1;1
20;4;26;6;1;1
20;7;26;6;1;1
20;18;29;6;1;1
20;4;29;6;1;1
20;7;29;6;1;1
20;275;29;6;1;1
20;77;1;4;1;1
20;276;2;4;1;1
20;276;3;4;1;2
20;18;3;4;2;1
20;33;5;4;1;1
20;18;7;4;1;1
20;33;8;4;1;1
20;276;8;4;1;1
20;11;8;4;1;2
20;4;9;4;1;1
20;4;10;4;1;1
20;4;11;4;1;1
20;18;12;4;1;2
20;276;17;4;1;1
20;278;18;4;1;1
20;18;22;4;1;1
20;4;22;4;1;2
20;4;22;4;2;1
20;18;23;4;1;1
20;77;24;4;1;1
20;18;26;4;2;1
20;4;27;4;1;2
20;4;29;4;2;1
20;7;2;2;1;3
20;7;2;2;1;3
20;275;3;2;1;1
20;275;3;2;1;1
20;276;5;2;1;2
20;77;6;2;1;2
20;4;7;2;1;1
20;276;9;2;1;1
20;18;11;2;1;1
20;18;11;2;1;1
20;18;12;2;1;1
20;276;12;2;2;1
20;275;12;2;1;1
20;276;13;2;1;1
20;275;13;2;1;1
20;4;13;2;1;1
20;18;14;2;1;1
20;18;15;2;1;1
20;276;15;2;1;1
20;4;16;2;1;1
20;275;17;2;1;1
20;4;17;2;1;1
20;18;17;2;1;1
20;33;19;2;1;2
20;18;21;2;1;1
20;18;22;2;1;1
20;275;22;2;2;1
20;275;27;2;1;1
20;4;28;2;1;1
20;4;28;2;1;1
20;4;1;7;1;1
20;77;2;7;1;2
20;4;3;7;1;1
20;4;3;7;1;1
20;4;5;7;1;1
20;276;6;7;1;1
20;276;6;7;1;1
20;4;7;7;1;1
20;18;7;7;1;1
20;11;7;7;1;1
20;4;7;7;1;1
20;4;8;7;2;1
20;33;9;7;1;1
20;4;9;7;1;3
20;4;10;7;2;1
20;275;12;7;1;1
20;11;13;7;1;2
20;4;13;7;1;1
20;275;14;7;1;2
20;275;14;7;2;1
20;11;16;7;1;1
20;275;16;7;1;1
20;261;17;7;1;2
20;276;19;7;1;1
20;18;20;7;1;1
20;276;20;7;1;1
20;4;20;7;1;1
20;11;21;7;1;1
20;4;21;7;1;1
20;77;22;7;1;1
20;276;24;7;1;1
20;4;25;7;1;1
20;275;25;7;1;1
20;7;25;7;1;3
20;4;26;7;1;1
20;275;27;7;1;2
20;11;27;7;1;1
20;4;29;7;1;1
20;21;1;3;1;1
20;7;1;3;1;1
20;11;1;3;1;2
20;4;2;3;1;1
20;18;3;3;1;3
20;4;4;3;1;2
20;4;4;3;1;1
20;276;6;3;1;1
20;6;6;3;1;1
20;77;7;3;2;1
20;276;8;3;1;1
20;250;9;3;1;1
20;18;9;3;1;1
20;275;9;3;1;1
20;4;12;3;1;1
20;275;12;3;1;1
20;275;13;3;1;2
20;276;13;3;2;1
20;275;15;3;1;2
20;4;17;3;1;1
20;94;17;3;1;2
20;11;19;3;1;1
20;4;19;3;1;1
20;77;20;3;1;1
20;7;20;3;1;1
20;4;20;3;1;1
20;77;20;3;1;1
20;11;20;3;2;3
20;18;20;3;1;1
20;6;22;3;1;2
20;4;23;3;1;1
20;77;24;3;1;1
20;4;24;3;2;1
20;4;25;3;1;1
20;275;27;3;1;1
20;6;1;5;1;1
20;11;1;5;1;1
20;18;2;5;1;1
20;4;4;5;1;1
20;4;4;5;1;1
20;21;6;5;2;1
20;18;6;5;1;1
20;276;7;5;1;1
20;282;7;5;1;1
20;276;7;5;1;1
20;275;7;5;1;1
20;4;9;5;1;1
20;77;11;5;1;1
20;276;12;5;1;1
20;11;13;5;1;1
20;4;13;5;1;1
20;4;14;5;2;1
20;18;15;5;1;1
20;276;16;5;1;1
20;282;16;5;1;1
20;276;17;5;2;1
20;18;17;5;1;1
20;77;17;5;1;1
20;18;18;5;1;1
20;18;18;5;1;1
20;6;19;5;1;1
20;4;19;5;1;1
20;21;21;5;1;1
20;4;21;5;1;1
20;18;21;5;1;2
20;77;21;5;1;1
20;94;21;5;1;3
20;275;22;5;1;1
20;21;22;5;1;1
20;4;23;5;1;1
20;77;23;5;1;1
20;4;24;5;1;1
20;77;27;5;1;1
20;18;27;5;1;1
20;77;30;5;1;3
20;276;30;5;1;1
20;77;2;1;1;1
20;33;2;1;1;1
20;77;3;1;1;1
20;18;3;1;1;1
20;6;3;1;2;1
20;77;5;1;1;2
20;7;6;1;1;1
20;275;6;1;1;1
20;276;7;1;1;1
20;18;7;1;1;1
20;33;7;1;1;2
20;276;8;1;1;1
20;11;9;1;1;1
20;18;10;1;1;1
20;250;10;1;1;2
20;11;15;1;1;1
20;4;16;1;1;1
20;18;16;1;1;1
20;275;16;1;1;1
20;18;17;1;1;1
20;276;17;1;1;1
20;276;17;1;1;1
20;11;17;1;1;1
20;275;17;1;1;1
20;11;17;1;1;1
20;6;18;1;1;1
20;33;19;1;1;1
20;94;20;1;1;1
20;4;20;1;1;2
20;6;20;1;1;1
20;18;22;1;1;1
20;276;22;1;1;1
20;276;22;1;1;1
20;276;25;1;1;1
20;4;25;1;2;1
20;18;25;1;1;1
20;7;26;1;1;3
20;18;26;1;1;1
20;4;27;1;1;1
20;7;28;1;1;3
20;4;28;1;1;1
20;4;28;1;1;1
20;276;29;1;1;1
20;4;30;1;1;1
20;7;30;1;1;2
20;77;3;8;1;1
20;275;3;8;1;1
20;275;3;8;1;1
20;77;5;8;1;1
20;4;6;8;2;1
20;4;6;8;1;1
20;11;6;8;1;1
20;4;6;8;1;2
20;18;7;8;1;1
20;6;7;8;1;1
20;18;7;8;1;1
20;4;7;8;1;1
20;276;10;8;1;1
20;11;10;8;2;1
20;11;11;8;1;1
20;18;11;8;1;1
20;276;12;8;1;1
20;4;12;8;2;1
20;275;12;8;1;1
20;4;13;8;1;1
20;18;14;8;1;1
20;275;17;8;1;1
20;278;18;8;1;1
20;4;19;8;1;1
20;275;20;8;2;1
20;275;20;8;1;1
20;18;21;8;1;1
20;11;21;8;1;1
20;4;22;8;1;1
20;276;22;8;2;2
20;4;22;8;1;1
20;275;24;8;1;1
20;275;24;8;1;1
20;4;25;8;1;1
20;4;25;8;1;1
20;250;25;8;1;2
20;4;25;8;1;1
20;275;25;8;1;1
20;18;25;8;2;1
20;275;26;8;1;1
20;4;26;8;2;1
20;4;26;8;1;1
20;276;27;8;1;1
20;275;28;8;1;1
20;4;29;8;2;2
20;276;29;8;2;2
20;77;29;8;1;1
20;4;29;8;1;1
20;282;29;8;1;1
20;18;30;8;1;1
20;276;30;8;1;1
20;11;2;9;1;1
20;18;2;9;1;2
20;4;3;9;2;1
20;77;3;9;1;1
20;4;4;9;1;1
20;18;4;9;1;1
20;276;5;9;1;1
20;33;8;9;1;1
20;11;8;9;1;1
20;4;9;9;1;1
20;18;10;9;1;1
20;275;10;9;1;1
20;4;10;9;1;1
